chain,draw,warmup,alpha_2,beta_2[1],beta_2[2],beta_2[3],coeffs_2[1],coeffs_2[2],coeffs_2[3],coeffs_2[4],coeffs_2[5],kappa_2,alpha_3,beta_3[1],beta_3[2],beta_3[3],coeffs_3[1],coeffs_3[2],coeffs_3[3],coeffs_3[4],coeffs_3[5],kappa_3,alpha_4,beta_4[1],beta_4[2],beta_4[3],coeffs_4[1],coeffs_4[2],coeffs_4[3],coeffs_4[4],coeffs_4[5],kappa_4,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__
0,13,0,-2.993404008085157,0.5144294709602121,0.00204931447587416,-0.0015666361342654021,0.18904035386156884,-0.1601084880623517,0.04684986859239382,0.18591194501858338,3.1411992612953488,389.35345965895664,-1.1314475179502752,-0.006660284869319163,0.06154574698334235,-0.017559337973116866,0.2198070521843215,-0.3517595983594484,-0.3008018699353637,-3.0764047181849827,0.7195387783457704,106.79621258218049,-64.82992861888152,-11.53727387984589,-0.44009400583170993,-1.191423567328015,2.838609765446376,10.76180815499466,1.9149086925190875,5.2714604332404384,-1.3740672472377187,66052.40308357331,185.20465752954522,0.8294047240358259,0.0009174729906288723,12,4095,0,-163.50402597512854
0,14,0,-2.426239813793729,-0.1543738848231988,-0.03517837432860863,0.0001584439429741652,0.6793783900173191,-0.28837858648144965,0.07912079736264492,-0.13481697104055868,1.1067516524631285,105.73171526075448,-0.7023768616150857,0.12539340950775796,0.1827195420427487,0.11933986882517576,1.0958747285708719,-2.185819622964118,0.008419387046323546,-1.8052588664826235,4.470662838001945,101.72507263940975,-64.72897521646456,-12.534246885041423,-0.45816207047756885,-1.0043263925485726,2.2047112705985783,12.866375043023424,2.0801350177309827,5.823078131179685,-5.965801019681757,103772.68462373431,184.9132533778179,0.9273356215642277,0.0009174729906288723,12,4095,0,-171.3154490324624
0,15,0,-3.340151061169567,0.651043480120743,-0.02265335725632629,0.0015107156142526407,0.1311544674853559,0.7725376842570725,0.04096092938270008,-0.35155981807268194,2.065510854823576,236.99873714876304,3.012478352822285,-0.04384293972196056,0.15599052368194696,0.11794241061773873,1.3660340048955997,-0.8708470479276195,-0.14045615196242928,-1.5098713549060225,-3.8152152878835186,111.9470044500625,-62.14616332662879,-10.771449231479787,-0.4663884500875005,-0.9564058151278139,1.2317427201342368,11.069906121698304,1.788235264819295,2.9795179906909874,2.6669367682358187,18518.34849401912,184.0506682363191,0.9364929940764107,0.0009174729906288723,12,4095,0,-166.92129725329653
0,16,0,-2.815627619349528,0.38355980412029833,-0.020599875886200936,0.006667423459441764,0.28983669935886436,0.11107550858462145,0.07428400172992425,0.00918988575947858,1.9341205646152724,188.40287646115328,2.1203822216362553,0.20692566438519672,0.28168081238577874,0.14203339281711397,0.6419508581863121,-1.5662891636351397,-0.24371794509725572,-1.890540332275515,1.2595849720593943,116.20524873877712,-56.845287432578324,-11.41621227537398,-0.41144869527475747,-1.096985735857232,1.166821177579636,13.17204579303015,1.5794382291237026,3.7038027172527284,-11.622278862424906,32370.20787231684,184.14390821426915,0.9710586075133535,0.0009174729906288723,11,4095,0,-169.41154732058172
0,17,0,-2.775888589859494,0.5808415168088681,-0.0003485582137249632,0.004913992217683504,0.25641177777250346,0.2582972570622193,0.052546233803005375,-0.034050742003911595,2.063792788488798,190.66919898650758,1.9464973399330738,0.15479245679747552,0.2962355809073131,0.14180063377339605,-0.07670029934092533,-0.9301235857197718,-0.22567016349607769,-2.361948692754312,1.1012940153975306,132.51041437212868,-55.58247775553813,-9.998181683049824,-0.44833513631051947,-0.8940563780599604,0.36536099325259047,11.73377693688336,1.630696933720177,2.390162726177452,-3.209743340036161,22405.94239264439,183.04412878518113,0.9960843133123474,0.0009174729906288723,11,2047,0,-172.65216770091263
0,18,0,-3.7574412565879234,0.5332961006673829,0.008356259407098318,0.028384149467897652,0.34606066485840375,-0.3398466025219666,0.039320141611164296,0.021611378102618668,5.023779566312293,310.2450234068699,1.702300418831343,0.1161098523986757,0.21100883017178496,0.15274159516495572,0.5318912627881324,-1.4882172670761988,-0.4560084444036327,-2.0525025389719764,2.705666574983018,112.60484820699908,-57.038165361003635,-10.59947301007496,-0.35135713576896177,-1.0880642485261607,1.31142955670256,12.159494609234262,1.666669952114275,3.9806244786019778,-7.760689012391285,39342.013179684945,185.82895286284207,0.9839164839303323,0.0009174729906288723,12,4095,0,-170.79863267521694
0,19,0,-0.7746575747978163,0.44394857691105755,-0.005515734892168003,0.03145817495810242,-0.10894911578231313,-0.595828962039311,0.005476758078763529,-0.22647418953402562,2.208905923374352,165.03955046105472,-2.5908446517308983,0.19873576166768675,0.15080791420138456,0.09854635176914295,1.1529852972998818,-0.788307450044909,-0.42786536710377066,-1.3764656344329111,4.673509909358973,103.01071710507193,-69.47226605655358,-13.103038882854912,-0.4309367574127438,-0.8839059036175793,3.809130728874083,7.84453392650035,2.1202227131814597,5.963299507698211,10.600354437867594,76379.73707492347,189.59245826516698,0.9587915888168894,0.0009174729906288723,12,4095,0,-173.78561871863354
0,20,0,-2.9770834489292213,0.23056323286720976,-0.02720842722428768,-0.005011167501024113,0.48891250365673444,0.03572167931752837,0.0343282154745517,0.03948289221024115,1.8140315123650363,132.0365947755311,1.004639470340347,1.3235452631873126,0.07710769119763458,0.17614226705138994,1.864325126290147,-0.3113853106893047,-0.3345180643429753,-1.6134180116643195,-0.09532092503943126,100.93760415122809,-60.358368244583524,-11.252906348156378,-0.4175222871551778,-1.0238147247862024,0.5001860350457648,14.30126288277899,1.9376795783911025,4.86597512745824,-9.651099412672886,120337.05332203614,181.40075544911713,0.9956657193786617,0.0009174729906288723,12,4095,0,-171.67631128070408
0,21,0,-1.885246279345874,0.4278077935199506,-0.003473696312694765,0.023078374851667666,0.01602469465836227,-0.4586537509381736,0.04175611670322725,-0.20939019858333602,2.9574039448967806,164.28374801380494,1.9680393040241797,-0.008529152314545615,0.406644602626795,0.1311788790219351,1.2105723431971138,-2.081737789563214,-0.1478968306975869,-1.0555223251381378,1.2633376252437098,105.59666861319204,-75.72493868977831,-13.360479488854462,-0.47437051733021895,-1.0852183386267593,3.095338597474901,10.36051959140159,2.3091186668861274,5.726189281941872,9.638127972219515,77651.12353012351,186.24222833448962,0.7626500503968344,0.0009174729906288723,12,4095,0,-170.86071046590968
0,22,0,-3.2251609873475746,0.24834078240855123,-0.006288212128688472,-0.004527557269449902,0.2243342512314104,-0.5495059679936107,0.05339681484931003,-0.25831786681826924,3.8943438717242,175.3152782052838,4.4812352602682894,-0.1955528474954306,0.40752247607205866,0.23990988901901197,2.8450803787609713,-3.533535764682228,-0.2398463040660622,-0.018810652099369673,0.7075085000325544,115.28141519540395,-61.44134729169534,-11.14445192977923,-0.3516010521362592,-0.8682641630736712,1.7570948545441913,12.186924581966911,1.8007182106049802,3.205276423190511,-0.35304810283379984,35905.85452299706,181.46483430380528,0.717816825552468,0.0009174729906288723,11,4095,0,-168.29677326770553
0,23,0,-4.2075418761819705,0.2254549361686805,-0.03268106553032387,-0.04269143900957328,-0.10836164884865235,0.19028738728278827,0.07264725928960858,0.05820586094845715,3.170154654485003,139.9069939870177,7.9820929112553465,0.6544974424653743,0.22744886880512474,0.2560694546706235,2.113532165007776,-1.522235287765974,-0.00020921117855096888,-0.47641251492069164,-7.310903002041858,102.81432805574696,-69.28990629465463,-11.59190156962998,-0.41589126265206855,-1.0948380803564404,2.928039467030619,8.861087669577154,2.2162178018458074,5.99262633818442,8.331590815344883,36401.016054508735,176.91477887901203,0.928059270099212,0.0009174729906288723,12,4095,0,-162.18804760086164
0,24,0,-2.341446084380449,0.26835762601498336,-0.011484843715098612,0.04282015734326786,1.340150570946194,-0.43654661155787255,0.15203041315790247,0.3526727080940461,1.4257343852296995,164.54196631334946,8.258377756693928,0.0918162688081928,0.48416621516317976,0.22071825484012406,2.3749290594489407,-3.603853282531665,-0.09646298517632648,0.42250092657393873,-4.135280977381311,101.3542715861502,-68.31369128691874,-11.885180450369452,-0.48034362246143614,-0.927422766766142,3.7032882845201343,11.427982693618935,2.2767438156889037,6.168988013932918,2.0002070836979673,62010.16740503697,179.3794830345363,0.9177959937816237,0.0009174729906288723,12,4095,0,-157.86037749086617
0,25,0,-1.136325353600125,-0.08341874697006837,-0.011168358378943623,-0.01041683586612149,0.4869395668073498,-0.4481693758606934,0.06552404145098137,-0.061197878615214335,0.07016236289755849,142.0077962765713,7.8602356609947135,0.6016024243249491,0.31822642484224417,0.35804257520390126,2.838349886706515,-4.6919633398119505,-0.10767456700622462,-0.49568445565200714,0.8232434322495527,107.21237839611375,-68.62013734503091,-11.62989426484916,-0.45914196079898084,-1.1812113461989755,1.494429226955874,12.938713081275695,2.024990250482486,3.970074268152147,0.31667601594903994,48843.04057852204,183.63894879830207,0.9450423000705862,0.0009174729906288723,12,4095,0,-167.56509951019603
0,26,0,-1.9294845890584063,0.3590480628341561,-0.027995903345053433,-0.0044877578901746104,0.43455329025554584,-0.1574735048586483,0.050097424101432766,-0.2903887061127673,1.226505839588969,109.58646611673909,10.662822388608829,0.16555561225864876,0.33016011226959857,0.307421745637214,2.662061673427806,-4.128321855622445,-0.12887180218800967,-0.05353582428307406,-5.572229280900004,125.17936973548015,-63.68616509919448,-12.079881780030224,-0.4907969618688997,-1.066709169664504,2.698270859903688,14.195512917853378,2.101687282766265,6.283647041303732,-11.223733097567719,124946.0265336506,183.42855031396778,0.9523221302064994,0.0009174729906288723,12,4095,0,-170.35341757013038
0,27,0,-2.6719022086940765,0.42169101701538236,-0.030516493113518596,0.005647937916852489,-0.39734704834881046,-0.4245210481934097,0.11365471563789631,-0.029869673062841755,3.549282040258698,111.36375557413733,11.385054264904634,-0.05931110088012499,0.4475659151125207,0.2617217143197912,3.3062184588321024,-3.520825631089107,-0.21719580801177363,0.1315562773787186,-8.519795077873045,103.92304517628888,-72.33524366341612,-12.013107463759999,-0.548651178017744,-1.3645587792426341,2.4980150793932343,18.699674252682264,2.3217413945242784,5.380422965126686,-14.482026101913835,124524.70869622621,177.86846616908463,0.7968614569451343,0.0009174729906288723,12,4095,0,-162.27125693075072
0,28,0,-1.521654234094001,0.23221983938225077,-0.028031045758033193,-0.0033819760372544284,0.7392669856089984,-0.7267278947165322,0.06196338152688891,-0.4601546785420706,1.5226823344258276,122.43673240732087,12.5309073627076,0.29261532896424214,0.4398624921816975,0.2998940868186006,3.3238222440913217,-2.0961128823714383,-0.0825685571711215,0.7323582324749465,-13.041896243734007,105.78903253659986,-69.62224943466641,-12.816486757991449,-0.621773939434444,-1.0707065897171515,1.36662856518369,15.117923836010972,1.9464233710583827,2.9435353908716655,-3.61906662165438,108417.33079964756,177.78751018375718,0.876396846102799,0.0009174729906288723,12,4095,0,-163.37843049820802
0,29,0,-3.6709212911183458,0.30686652037597373,-0.0015058483182736784,0.002206348619332019,-0.1386598383344684,0.11191484904616837,0.015330508287496455,-0.055015828087526274,3.6887937085580997,245.2556382934338,2.9718595903579748,1.3021976598761635,0.15332057695692847,0.18424375876575508,1.8340338686521493,-0.5742036131339185,0.07274934624166413,-1.1430233103222598,-3.106208129199785,107.52085645853913,-66.40123338465153,-13.535970172855798,-0.42377331526183004,-0.9770425233661696,3.9313398349429725,10.609511288114332,1.9486865780914515,5.8812847402004245,-1.2209881247881587,163253.04483561264,186.0161704153936,0.9628397749401686,0.0009174729906288723,12,4095,0,-166.33491389276404
0,30,0,-1.843325912295187,0.16083567559107315,-0.02639971092525055,0.042837134528829805,0.3841546881330154,0.08476805354804795,0.11764374602781633,0.15811140921284858,0.6050287610396121,152.92111810679467,-2.0690477417500195,-0.23449394940793652,0.20741184100775742,0.17603096469306945,1.649612846613334,-2.691102724740656,-0.1178252512636138,-0.8108293414787521,7.111268532975237,111.22879451844766,-60.00868761043585,-10.257106193646695,-0.4169610089852914,-1.0701394559956634,1.3532040394041942,11.68963487530743,1.8550112299473653,3.9626969656326083,-2.9708263715952947,38649.42889932383,187.13575136199574,0.9797788024228009,0.0009174729906288723,12,4095,0,-172.46455095592677
0,31,0,-2.471377711746954,0.6866458197758106,-0.04415451831059026,0.03725896152575286,0.7814469065070939,0.18394027464695134,0.051103798222713916,0.029650882061692266,1.6457926949443413,166.1991052079926,-1.8422554678310004,0.08117317890768234,0.21250749625915274,0.06940777878729422,1.9133333242203732,-3.161475699365047,-0.2044847915189814,-0.9345413019559915,6.642720602654054,119.87981555143709,-66.19475362372717,-11.63826150700075,-0.46542293172239513,-1.1721823473507305,0.14860019978974026,13.602743340344734,1.8365963327671795,2.807810425959658,-1.5459844296605092,55144.92328454313,184.25553538793164,0.9584202479814656,0.0009174729906288723,11,2047,0,-173.92472579773255
0,32,0,-0.032810420548204045,-0.3217862650185755,-0.007316496734167666,0.04845121331833205,0.4994319065223204,-1.0175306163645927,0.03704878725751559,-0.4128180700599164,0.5291861304333988,146.9453410102904,2.5138574636008713,1.0089207134050033,0.20355131887401104,0.13782673393052675,0.6596929593348781,-0.694791094109575,-0.3009194940279348,-1.9714008852516773,-0.09724770505102925,101.9190081018782,-69.70432957190476,-12.744771155607406,-0.5051811762393424,-0.9147924459083235,2.431630323231278,12.588372130324492,2.160026242897801,4.883496936745493,2.1888981808708277,199083.13062387813,180.84363754580744,0.9770493596967729,0.0009174729906288723,11,4095,0,-168.2901086917961
0,33,0,-3.3480465264460046,0.5520677595711125,-0.016586238843233313,0.05479741588593883,1.007693737306675,-0.19686436932231793,-0.02203575939975044,0.6309687217641187,3.522682717638682,163.28061793078766,-0.402330131386783,0.4839321325112772,0.26367931050717525,0.16106001485132684,2.3423410279234305,-2.8124804167161437,-0.33620453195736383,-0.3973870651598108,5.602498997783532,103.48126145148258,-62.80300288014887,-12.649602794916225,-0.5426812002313339,-1.1254803268748752,2.4288463049851323,11.596909824788069,1.7630296492998452,4.630049085554544,-6.2907116635215505,50997.750935378615,180.05430337424895,0.830555721922724,0.0009174729906288723,12,4095,0,-167.61851655379348
0,34,0,-2.1158573339551876,0.3564994073262912,0.01426299674119055,0.044437961750733675,1.0138396717026346,-0.2428268681079654,-0.02608252874391312,0.3280119727142082,1.8825987093669465,126.23079643685853,2.7797240412037905,-0.03572887845335549,0.2563488640919905,0.23485583209030172,1.8951231313309198,-2.1076199323968043,-0.3724822876607598,-0.3081537546640145,0.7424818395783643,123.60712642447496,-62.38380050230126,-10.963511940732861,-0.47561914564665064,-1.1555045934770654,1.3220728374968282,11.903973209107367,2.0001589265680675,5.452344881265477,-4.739018258710145,45294.58575232959,180.59699302026405,0.7247690900978333,0.0009174729906288723,12,4095,0,-165.42917824225503
0,35,0,-1.213212905493649,0.43650566506730726,-0.03933954523526695,0.05628887825919143,1.8453095638935209,-0.08038482173403691,-0.015036093655676392,0.9601582039811845,-0.9869235578304034,110.62503174086827,-2.75448481879196,1.2807272735916444,0.21394911380159629,-0.04903392297309025,1.2516349891913088,-0.7760371872508182,0.45230504283403233,-2.1046510278647586,1.7806891021571865,100.52984890683359,-84.48026886844403,-13.206170671851766,-0.404567620893696,-1.6074624760765126,4.179755873891789,5.946204231280602,2.6164957372920794,8.489935561681802,19.7506237545556,81872.89841356158,161.61684772296488,0.9529683240938841,0.0009174729906288723,12,4095,0,-151.11514788875178
0,36,0,-1.22944360664516,0.3470925768737363,-0.027892033567401404,0.0600735534512276,1.8923005216896607,-0.18923327407019586,0.0425467631734401,0.5408543979961692,-0.6770103777290181,113.83102819754367,-3.3219920518161246,0.5466120503459361,0.12296338692410566,0.026722857162275012,1.2849565541117967,-0.6383200597563472,0.5040026095343719,-2.2397826835945223,1.8481889934738804,101.24187521776203,-83.54486181746178,-13.585328630698855,-0.43023622142872286,-1.4702731738926906,4.581352845101893,6.497544112819199,2.416222713997228,6.803567473403172,19.950121132182357,235594.81278562717,169.1825984717182,0.9252654181632587,0.0009174729906288723,11,2047,0,-146.38901961805095
0,37,0,-1.1248438534007144,-0.02216795366620097,-0.0014983230217745377,0.05529854062055783,0.6247469511859499,-0.8701996835094187,0.056681829554905534,-0.4266724582437006,2.04341595977457,114.04761060689519,4.8644430308072995,0.15796903564638629,0.2850942801635067,0.1875353468765649,0.8207662357726814,-0.35998019495905353,-0.6207297694470092,-1.5115676399868148,-3.543032857598481,103.27467947201264,-67.4252006386198,-12.234688314143842,-0.511588769620782,-1.0802010142372824,0.263291039988838,9.655248789108889,2.0949668597473727,5.49886441517373,5.935521432703233,93867.3121615524,175.81120840814742,0.7401386801145984,0.0009174729906288723,12,4095,0,-151.08546773749026
0,38,0,-2.041530611868816,0.14955214419820492,0.006987759932483708,-0.00242531974892575,0.3108657717657141,-1.0910788635870698,0.003402643970664323,-0.471737790550877,3.7018733159615507,162.47767340174937,3.2464242381394417,0.9646454725139558,0.2351390604147184,0.17446436000587434,0.13565285371010885,-0.6052753725975434,-0.4400459457634983,-2.2020586651273186,0.40276118946419087,114.53779470070313,-69.70444393094803,-12.307337830291937,-0.5556018961397686,-1.1993780571047536,1.035037198863689,13.25675690906296,2.039339700928797,3.994216139750401,-0.7130441751299286,179661.50873712345,185.13010974901243,0.9982782123261771,0.0009174729906288723,12,4095,0,-163.88470015592839
0,39,0,-2.2077183916744,0.658179261168403,0.0021535812475587546,0.06900300130131316,0.25672206867972647,-0.39123688764408393,0.05730708052072809,0.3370291816703996,3.6125003244124763,324.11653213859995,4.285701159118299,-0.5859580139598402,0.3032094928383135,0.1024799079808862,0.38871484740438805,-0.7399424604993672,-0.26731435019750616,-2.6765329332396717,-4.062436241673647,108.75675338190987,-64.80792714729513,-12.938738820976038,-0.4636634441007181,-1.0105002749579406,3.484683813626964,14.259810151910482,2.163989963633261,7.424686523620358,-12.234838625113325,139013.3250028753,179.3301519077378,0.8766574136414363,0.0009174729906288723,12,4095,0,-163.59680930465987
0,40,0,-2.120455152094742,0.24824615956099158,0.004973214605959553,-0.0003221302176588823,0.20923706852929655,-0.5396209117107544,0.016501952505812437,-0.14970756538936772,2.7071892927379997,115.10720023030436,-1.030445989746364,1.5271889725089913,0.17559806576929152,0.3026416656786132,2.814434290809429,-3.132559017213305,-0.08389126350961633,-1.0721597717718896,9.179693132061786,106.32909306711439,-71.05270683772635,-11.396396266760219,-0.48604240172942376,-1.4535823790421634,0.7552236218756057,14.639791050688604,2.042966425837539,3.8509738503085007,-3.3684400439952196,48540.50218069849,179.52132172121554,0.9867669777434461,0.0009174729906288723,12,4095,0,-165.715330134503
0,41,0,-2.3018791419861007,0.7043865524357377,-0.027354559409918044,0.017053718175840362,-0.005285337665942552,0.3562007796443245,0.11159386504174684,-0.2186044589488644,1.6838998947052441,226.59406885651907,4.935672124927193,0.2355732943105216,0.28591504378877447,0.16417470115880017,0.9907440988381362,-1.9264947847975746,0.015787818673742293,-1.144430882020546,-2.6418451687996183,108.73919839924213,-75.75314213691028,-13.977406083397096,-0.4709344811390263,-1.370030907270379,5.187571157903656,9.708586931635242,2.2750376131908063,7.863868348496628,2.4217513807711457,190959.9905757334,186.37278974569705,0.9680840270211777,0.0009174729906288723,12,4095,0,-168.55371155380345
0,42,0,-3.5386392771413098,-0.24970975554742858,-0.0068063143221788035,0.012699583945833167,0.2588058582112939,-0.8175689918768674,-0.03661164075392287,-0.02887205959301953,4.650377375739423,156.70385813620118,-1.7521454802069463,0.11709396054695069,0.1361462035688703,0.16463275548203574,1.8763717515166376,-3.5903399700438534,-0.23354377221118053,-0.7471574563136787,8.686835356291299,100.24078585394673,-70.11697427407628,-11.93709064898719,-0.44199230649401233,-1.2705442462980152,1.56107740229542,10.195905210481369,2.1030182644558955,5.2430539607489814,5.286873182864959,62266.43985323887,180.1336146756896,0.7534903632027194,0.0009174729906288723,12,4095,0,-169.93258640858204
0,43,0,-0.7843756038214521,0.813203012609482,0.022450400708483566,0.10935468668970844,0.2393654250321261,-1.4194715152924757,0.09127630873946944,0.43881623988932694,4.663536815474959,118.7886039341387,1.119159338158104,0.17962622653513186,0.24591976575690438,0.08575985642138431,2.0043740365729574,-2.7267842640324127,-0.07301403661168296,-1.6560022559909209,2.0415439214074693,100.30030185373354,-71.28438699713531,-12.785605918868393,-0.5311334264005387,-1.1384349906878997,1.6486452842075026,15.662950998549293,2.1662843031823122,4.4962456638331485,-5.1878085221653905,241859.82202576243,179.95764563073772,0.9864133047842207,0.0009174729906288723,12,4095,0,-164.04215645206628
0,44,0,-2.5672340638751137,0.30936184278911893,0.00690127446568539,0.016573082908746206,0.6700607691671999,-0.5104997824384023,0.07942283317957242,-0.06685769564290503,2.6992370925515297,177.52647772012926,1.330645259165717,0.07639982667836748,0.22334141147348655,0.1585387185337931,2.161591985576176,-0.8261411636041573,-0.04806168530022029,-0.8803959946601772,-2.088832134020977,116.63900776442323,-64.87985951514331,-12.800582321350488,-0.5644254882733427,-1.105226664332435,3.4946821379910897,13.343515645316545,1.9287315117063994,5.1863719028999675,-9.556344879000834,170814.7098958207,186.90455139879776,0.9965185939819411,0.0009174729906288723,12,4095,0,-168.4668807748762
0,45,0,-2.6994029903554315,0.30547456340697277,-0.025937864361899692,0.030184673135789007,0.8053043433516702,-0.5025236731421313,0.010107955099110959,-0.05731811724823551,2.9452008437718424,155.78219609862754,6.1461247786456275,0.3482633976787707,0.35526048782597197,0.2727453650244593,1.6284783463125612,-2.07104532564214,-0.23561557736067498,-0.21482349378068108,-2.232226670955773,101.22496454719095,-58.19825904251992,-10.575797158761526,-0.3758276851585798,-0.9787922419490175,2.522505982437815,10.640864142442974,1.861459217024339,5.334977216388897,-4.098251901419156,58841.331634574795,183.67070811607084,0.9939431431291926,0.0009174729906288723,12,4095,0,-176.44563761653524
0,46,0,-2.679051147322992,0.11720012541324393,-0.024347233031542456,0.03730060631870753,0.04558821804525005,-0.3219210994713628,0.09421627995440897,-0.11964180095495204,3.1391025076826518,158.09987417261945,-6.403407499782006,0.5288456366054637,0.1417283362784724,0.08536047337672925,1.2837711053874594,-0.7960816686503568,-0.3833582878192362,-1.3658353215860437,9.356222598275195,101.22490529577972,-70.92627793416938,-11.898722398469173,-0.5280623200183188,-1.2528687672551098,0.42292526318452484,12.924397608844787,2.1212185338960388,3.8244160616088005,2.046944183382125,182934.3425143904,180.75607095245928,0.9977295717826995,0.0009174729906288723,12,4095,0,-166.6251745966905
0,47,0,-1.6177977890351234,0.5838924043385386,0.01340834855898629,0.043010974603986674,-0.31185521318337206,-0.6413203736732831,-0.024992337176398895,-0.18028985012493157,4.216789326190786,196.41374511215236,3.8542149609647036,0.9405611187122634,0.16264242369078605,0.18912148465668152,2.197655495423154,-1.4539724769772941,-0.42556146186765603,-0.9682373888574118,-1.203159345357584,107.63705986681245,-60.70963335518125,-11.024767442422242,-0.30863735590514907,-0.9405619249827104,2.3795703696052906,10.10912142510202,1.8884802073362577,5.482918866936903,0.5001769087339137,17761.053495250726,178.8065817116545,0.6037414290112956,0.0009174729906288723,12,4095,0,-156.9475589020062
0,48,0,-2.2685745846971432,0.6870332120740487,0.02806881403358674,0.0369739388828461,0.0647262047843134,-0.5674689689294166,0.05593509276279081,-0.2005194384439465,4.216481665871592,143.4266202704461,6.417083692256064,-1.1628003027508906,0.36294808602928486,0.26723447616375284,1.5144621239872662,-4.304641998410649,-0.08416669220993517,-1.2955111199471054,-0.14869068495173743,101.4919092801067,-68.7948264113519,-12.155234420539944,-0.5016498139736408,-1.4214048806972441,1.797166242772094,14.63186802056547,1.9813421524027564,4.398545675034893,-8.412406325419745,24999.664288443008,167.78831113336832,0.9568425632861869,0.0009174729906288723,11,2047,0,-153.95310460795028
0,49,0,-5.037233957498774,-0.0473630319467532,-0.03736979446830775,-0.0037478788865420434,0.7788247281534394,0.0569942922839035,0.05355673068901006,-0.003138835248512538,3.830549845456676,156.46685187010192,-1.9973149235427692,1.882946705999857,0.2192383532471855,0.17181390763587892,1.5042815128864802,0.3544724274200993,-0.5038257643847482,-0.3195462839782632,4.338637741721815,100.87101452642078,-54.513652520600374,-11.177750142832394,-0.19174921604350934,-0.6825210405313782,1.7977040082274223,8.224896923468668,1.7285420017126616,5.804399458273627,1.4877275085243562,14567.283313194961,173.18281161616468,0.9829901285409101,0.0009174729906288723,12,4095,0,-154.85709674339805
0,50,0,-3.462374739789029,-0.2217516058814342,-0.019096596933434493,-0.041993314446691195,0.25678016013537974,-0.22804599416729524,0.054096390184159744,-0.33565261541857205,2.3996701325561722,119.08324852939472,0.2145662811717691,2.047012679963359,0.21379693441351394,0.06095152041946024,0.8737800895647363,1.67183685010256,-0.4014873263896404,-1.4830042265055277,-1.9037131495977284,102.87143510254684,-57.03770414533865,-11.282844532290893,-0.46159122872024416,-0.9560200019641626,1.0248700919378704,8.341078298075086,1.4239380262584194,1.5897169010218397,3.2970581352526973,34137.87853152254,174.02030758481783,0.9913703528524784,0.0009174729906288723,12,4095,0,-162.8054655925856
0,51,0,-2.4902394977368534,-0.026046230906147747,-0.020007134469634064,-0.01385334001168399,0.34978005649920174,-0.38609986366563764,0.06464975841675816,-0.35981921370248365,1.8190433212127703,110.0773797967108,-0.9591585201923918,0.7553791397648184,0.1562669929895229,0.11163136379052346,0.6000234392817937,-1.897125878224635,-0.12302407118979641,-2.4343906536599804,6.039387602738193,115.56875007346979,-52.315425448392496,-9.933458491574372,-0.3085751812793463,-0.8920995643198413,1.841047645490097,9.549406724405769,1.3345930322470765,2.9128035387640234,-2.319507688680798,14183.438556215631,178.34925957756002,0.9959273238501416,0.0009174729906288723,12,4095,0,-160.1760151591193
0,52,0,-2.662979630551527,0.28098186381774465,-0.02050664024741585,0.050557189206849366,0.43234182759557754,-0.5703708958767625,0.024315027658186786,0.038800262632877926,3.795136617901638,444.56356970139984,-2.292584794929327,0.5008600039442571,0.171690449455025,-0.019297507546439586,0.8051638496433766,-0.8049137394609466,-0.3331105374088979,-1.8201557983833425,3.2178489013922484,101.15733089610477,-49.26369502727999,-9.477289174965726,-0.2397663453650537,-1.0071852228775333,1.894861273900157,9.560632163562532,1.4413157209302747,2.9272892761284943,-7.48376866580526,8685.777076693463,179.4576871144036,0.9992605669934699,0.0009174729906288723,12,4095,0,-170.17150205055583
0,53,0,-0.9509265886683674,0.7948132621126482,0.03676877548515848,0.06491235169679097,0.30320179084825477,-0.7762293975405788,0.047542969000514704,0.12599451464703143,3.2750940534721518,113.83085259467666,-1.8067550031674677,0.9159848690693618,0.2785482863133981,0.09399657999090262,1.5169394562928498,1.6372936698976188,-0.28293142648414216,-0.7994657791031101,-1.5423161954159184,103.29946098097768,-40.281604596616326,-7.496353414263561,-0.34515935580134616,-0.7399349234209145,-0.8713954973091813,8.400239997090496,0.9708291162730346,-0.8536653012648184,-2.59957156211872,4503.556651646142,171.85072463071407,0.9860234150626268,0.0009174729906288723,11,4095,0,-158.34768325030345
0,54,0,-5.193333518758634,-0.18224915837756323,-0.03897884897413815,-0.03905082623542623,0.7098107245047619,0.07543497294190243,0.06165904281160052,-0.06953502545056389,3.1861329431335794,112.99901134645975,2.9295998001085155,-0.13018492006545668,0.14636927017746604,0.24252164746600074,0.7774839362307876,-2.489612191582444,0.03790646726223366,-3.1275654174479106,2.142107872616732,110.37383851814157,-71.53451070077173,-12.956155312530914,-0.520928307756295,-1.1159966385036808,5.864567307177898,11.441455941995132,2.2780774008655578,7.137348645510194,-1.4391301468895996,64051.24176239834,178.9359750422379,0.9849567921380932,0.0009174729906288723,12,4095,0,-154.57380431896024
